Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,35,KILLED,bible.util.Queue_ESTest.test11
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,45,KILLED,bible.util.Queue_ESTest.test04
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,46,KILLED,bible.util.Queue_ESTest.test04
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,43,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,44,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,45,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,46,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,47,KILLED,bible.util.Queue_ESTest.test04
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,dequeue,107,KILLED,bible.util.Queue_ESTest.test12
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,dequeue,107,KILLED,bible.util.Queue_ESTest.test12
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dequeue,96,KILLED,bible.util.Queue_ESTest.test01
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dequeue,99,KILLED,bible.util.Queue_ESTest.test09
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,dequeue,96,KILLED,bible.util.Queue_ESTest.test01
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,dequeue,108,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,dequeue,96,KILLED,bible.util.Queue_ESTest.test01
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,dequeue,99,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,dequeue,96,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,dequeue,99,KILLED,bible.util.Queue_ESTest.test09
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,dequeue,108,KILLED,bible.util.Queue_ESTest.test01
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dequeue,97,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,dequeue,101,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,dequeue,102,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,dequeue,105,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,dequeue,107,KILLED,bible.util.Queue_ESTest.test12
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,enqueue,79,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,enqueue,66,KILLED,bible.util.Queue_ESTest.test08
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,enqueue,78,KILLED,bible.util.Queue_ESTest.test12
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,enqueue,78,KILLED,bible.util.Queue_ESTest.test12
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,enqueue,65,KILLED,bible.util.Queue_ESTest.test08
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,enqueue,71,KILLED,bible.util.Queue_ESTest.test08
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,enqueue,79,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,enqueue,71,KILLED,bible.util.Queue_ESTest.test08
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,enqueue,65,KILLED,bible.util.Queue_ESTest.test08
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,enqueue,71,KILLED,bible.util.Queue_ESTest.test08
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,enqueue,65,KILLED,bible.util.Queue_ESTest.test10
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,enqueue,71,KILLED,bible.util.Queue_ESTest.test09
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,enqueue,79,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,enqueue,79,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,enqueue,72,KILLED,bible.util.Queue_ESTest.test08
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,enqueue,73,KILLED,bible.util.Queue_ESTest.test09
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,enqueue,75,KILLED,bible.util.Queue_ESTest.test09
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,enqueue,76,KILLED,bible.util.Queue_ESTest.test09
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,enqueue,78,KILLED,bible.util.Queue_ESTest.test12
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,enqueue,80,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,getNumberItems,157,KILLED,bible.util.Queue_ESTest.test12
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNumberItems,157,KILLED,bible.util.Queue_ESTest.test04
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,getObjects,185,KILLED,bible.util.Queue_ESTest.test01
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getObjects,185,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getObjects,187,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getObjects,190,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getObjects,187,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getObjects,187,KILLED,bible.util.Queue_ESTest.test05
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getObjects,190,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getObjects,188,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,getPeakNumberItems,166,SURVIVED,none
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPeakNumberItems,166,KILLED,bible.util.Queue_ESTest.test04
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isEmpty,56,KILLED,bible.util.Queue_ESTest.test08
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,isEmpty,56,KILLED,bible.util.Queue_ESTest.test08
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,isEmpty,56,KILLED,bible.util.Queue_ESTest.test08
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isEmpty,56,KILLED,bible.util.Queue_ESTest.test08
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isEmpty,56,KILLED,bible.util.Queue_ESTest.test08
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isEmpty,56,KILLED,bible.util.Queue_ESTest.test08
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isEmpty,56,KILLED,bible.util.Queue_ESTest.test08
Queue.java,bible.util.Queue,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,maxCapacityExceeded,197,KILLED,bible.util.Queue_ESTest.test04
