StatementHandler.java,dk.statsbiblioteket.summa.storage.database.StatementHandler,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,36,NO_COVERAGE,none
StatementHandler.java,dk.statsbiblioteket.summa.storage.database.StatementHandler,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,36,NO_COVERAGE,none
StatementHandler.java,dk.statsbiblioteket.summa.storage.database.StatementHandler,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,36,NO_COVERAGE,none
StatementHandler.java,dk.statsbiblioteket.summa.storage.database.StatementHandler,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,323,NO_COVERAGE,none
StatementHandler.java,dk.statsbiblioteket.summa.storage.database.StatementHandler,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,324,NO_COVERAGE,none
StatementHandler.java,dk.statsbiblioteket.summa.storage.database.StatementHandler,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,41,NO_COVERAGE,none
StatementHandler.java,dk.statsbiblioteket.summa.storage.database.StatementHandler,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,attributeToField,409,NO_COVERAGE,none
StatementHandler.java,dk.statsbiblioteket.summa.storage.database.StatementHandler,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,attributeToField,409,NO_COVERAGE,none
StatementHandler.java,dk.statsbiblioteket.summa.storage.database.StatementHandler,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,attributeToField,398,NO_COVERAGE,none
StatementHandler.java,dk.statsbiblioteket.summa.storage.database.StatementHandler,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,attributeToField,399,NO_COVERAGE,none
StatementHandler.java,dk.statsbiblioteket.summa.storage.database.StatementHandler,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,attributeToField,400,NO_COVERAGE,none
StatementHandler.java,dk.statsbiblioteket.summa.storage.database.StatementHandler,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,attributeToField,401,NO_COVERAGE,none
StatementHandler.java,dk.statsbiblioteket.summa.storage.database.StatementHandler,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,attributeToField,402,NO_COVERAGE,none
StatementHandler.java,dk.statsbiblioteket.summa.storage.database.StatementHandler,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,attributeToField,403,NO_COVERAGE,none
StatementHandler.java,dk.statsbiblioteket.summa.storage.database.StatementHandler,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,attributeToField,404,NO_COVERAGE,none
