TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,<init>,53,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,<init>,73,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,55,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,56,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,67,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,68,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,55,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,55,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,55,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,55,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,61,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,63,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,63,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,68,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,68,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,53,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,73,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,58,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,61,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,62,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,63,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,68,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,53,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,55,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,56,SURVIVED,none
TederFrame.java,teder.TederFrame,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,67,SURVIVED,none
