WebServiceDescriptor.java,com.densebrain.rif.server.transport.WebServiceDescriptor,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,35,KILLED,com.densebrain.rif.server.transport.WebServiceDescriptor_ESTest.test09
WebServiceDescriptor.java,com.densebrain.rif.server.transport.WebServiceDescriptor,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,36,KILLED,com.densebrain.rif.server.transport.WebServiceDescriptor_ESTest.test11
WebServiceDescriptor.java,com.densebrain.rif.server.transport.WebServiceDescriptor,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,37,KILLED,com.densebrain.rif.server.transport.WebServiceDescriptor_ESTest.test10
WebServiceDescriptor.java,com.densebrain.rif.server.transport.WebServiceDescriptor,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,equals,75,KILLED,com.densebrain.rif.server.transport.WebServiceDescriptor_ESTest.test05
WebServiceDescriptor.java,com.densebrain.rif.server.transport.WebServiceDescriptor,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,equals,86,KILLED,com.densebrain.rif.server.transport.WebServiceDescriptor_ESTest.test02
WebServiceDescriptor.java,com.densebrain.rif.server.transport.WebServiceDescriptor,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,equals,77,KILLED,com.densebrain.rif.server.transport.WebServiceDescriptor_ESTest.test04
WebServiceDescriptor.java,com.densebrain.rif.server.transport.WebServiceDescriptor,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,equals,79,KILLED,com.densebrain.rif.server.transport.WebServiceDescriptor_ESTest.test06
WebServiceDescriptor.java,com.densebrain.rif.server.transport.WebServiceDescriptor,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,equals,83,KILLED,com.densebrain.rif.server.transport.WebServiceDescriptor_ESTest.test01
WebServiceDescriptor.java,com.densebrain.rif.server.transport.WebServiceDescriptor,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,equals,85,KILLED,com.densebrain.rif.server.transport.WebServiceDescriptor_ESTest.test01
WebServiceDescriptor.java,com.densebrain.rif.server.transport.WebServiceDescriptor,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,equals,75,KILLED,com.densebrain.rif.server.transport.WebServiceDescriptor_ESTest.test05
WebServiceDescriptor.java,com.densebrain.rif.server.transport.WebServiceDescriptor,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,equals,77,KILLED,com.densebrain.rif.server.transport.WebServiceDescriptor_ESTest.test04
WebServiceDescriptor.java,com.densebrain.rif.server.transport.WebServiceDescriptor,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,equals,79,KILLED,com.densebrain.rif.server.transport.WebServiceDescriptor_ESTest.test06
