WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,60,SURVIVED,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,59,SURVIVED,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,71,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,77,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,78,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,75,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,81,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,83,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,<init>,83,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,70,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,82,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,82,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,82,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,84,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,84,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,<init>,70,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,<init>,82,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,<init>,70,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,<init>,82,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,74,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,75,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,77,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,78,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,81,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,83,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,computeAverageFanOut,97,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeAverageFanOut,104,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeAverageFanOut,107,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeAverageFanOut,114,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeAverageFanOut,115,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeAverageFanOut,119,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeAverageFanOut,125,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeAverageFanOut,98,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeAverageFanOut,102,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeAverageFanOut,112,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeAverageFanOut,118,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,98,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,98,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,99,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,99,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,99,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,99,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,99,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,109,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,110,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,111,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,111,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,111,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,112,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,118,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,119,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,123,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,computeAverageFanOut,125,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,computeAverageFanOut,125,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeAverageFanOut,98,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeAverageFanOut,102,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeAverageFanOut,112,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeAverageFanOut,118,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeAverageFanOut,98,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeAverageFanOut,102,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeAverageFanOut,112,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeAverageFanOut,118,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeAverageFanOut,104,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeAverageFanOut,125,NO_COVERAGE,none
WikipediaInfo.java,de.tudarmstadt.ukp.wikipedia.api.WikipediaInfo,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,computeAverageFanOut,123,NO_COVERAGE,none
