Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,alloc,380,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test19
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,alloc,387,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test19
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,alloc,391,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,alloc,390,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test20
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,alloc,373,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test20
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,alloc,382,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test20
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,alloc,382,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,alloc,382,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,alloc,389,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test20
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,alloc,379,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test20
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,alloc,379,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,alloc,380,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,alloc,380,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,alloc,382,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test29
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,alloc,382,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,alloc,382,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test29
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,alloc,382,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,alloc,387,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,alloc,391,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,alloc,373,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,alloc,382,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,alloc,382,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,alloc,382,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,alloc,389,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test20
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,alloc,373,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test20
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,alloc,382,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test20
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,alloc,382,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,alloc,382,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,alloc,389,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,alloc,394,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,allocations,157,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test06
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,allocations,157,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test06
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,allocations,157,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test06
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,beginWait,261,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,beginWait,257,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test31
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,beginWait,252,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,beginWait,255,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test38
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,beginWait,255,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test18
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,beginWait,255,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test18
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,beginWait,261,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,beginWait,262,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,beginWait,257,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test31
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,beginWait,257,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,beginWait,261,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,beginWait,262,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clear,110,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,end,241,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,end,243,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,end,246,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,end,235,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test32
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,end,239,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,end,229,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,end,232,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test32
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,end,232,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test16
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,end,233,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test16
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,end,239,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,end,241,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,end,241,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,end,241,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,end,243,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,end,243,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,end,246,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,end,247,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,end,235,KILLED,com.mentorgen.tools.profile.runtime.Profile_ESTest.test32
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,end,239,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,end,235,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,end,239,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,end,246,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,end,247,SURVIVED,none
Profile.java,com.mentorgen.tools.profile.runtime.Profile,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,end,239,SURVIVED,none
