ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,20,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test5
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,21,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test1
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,28,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test3
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,22,SURVIVED,none
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,23,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test6
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,29,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test7
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,30,SURVIVED,none
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,<init>,29,SURVIVED,none
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,<init>,29,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test7
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,20,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test5
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,21,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test1
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,22,SURVIVED,none
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,23,SURVIVED,none
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,26,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test9
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,27,SURVIVED,none
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,28,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test3
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,addHint,56,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test1
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addHint,56,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test1
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,declareIdentifier,43,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test5
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,declareIdentifier,46,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test5
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,declareIdentifier,45,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test5
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,declareIdentifier,44,SURVIVED,none
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,declareIdentifier,43,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test5
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,declareIdentifier,46,KILLED,com.yahoo.platform.yui.compressor.ScriptOrFnScope_ESTest.test5
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,declareIdentifier,48,SURVIVED,none
ScriptOrFnScope.java,com.yahoo.platform.yui.compressor.ScriptOrFnScope,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,declareIdentifier,44,SURVIVED,none
