JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,62,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,63,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,64,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,65,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,call,77,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,call,97,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,call,120,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,call,120,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,call,81,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,call,83,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,call,93,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,call,81,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,call,86,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,call,86,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,call,98,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,call,87,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,call,87,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,call,79,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,call,80,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,call,71,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,call,92,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,call,99,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,call,102,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,call,113,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,call,113,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,call,113,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,call,71,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,call,71,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,call,74,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,call,74,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,call,75,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,call,76,NO_COVERAGE,none
JPodThmbnailCallable.java,org.pdfsam.guiclient.business.thumbnails.callables.JPodThmbnailCallable,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,call,77,NO_COVERAGE,none
