ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,exitScope,181,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,exitScope,182,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,exitScope,182,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,exitScope,184,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,exitScope,185,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,exitScope,182,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,exitScope,182,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,exitScope,184,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,exitScope,185,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,exitScope,187,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getAllSymbols,127,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getAllSymbols,127,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAllSymbols,127,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,getReferences,140,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getReferences,140,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getReferences,140,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getReferences,140,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getScope,132,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getScope,132,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,hotSwapScript,119,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isBlockBoundary,224,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isBlockBoundary,236,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isBlockBoundary,231,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isBlockBoundary,236,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,isBlockBoundary,224,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,isBlockBoundary,231,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,isBlockBoundary,231,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isBlockBoundary,208,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isBlockBoundary,231,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,isBlockBoundary,209,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,isBlockBoundary,231,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,isBlockBoundary,236,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isBlockBoundary,208,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isBlockBoundary,231,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isBlockBoundary,208,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isBlockBoundary,231,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isBlockBoundary,224,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isBlockBoundary,231,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isBlockBoundary,236,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,isBlockBoundary,231,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,isBlockBoundary,209,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,isBlockBoundary,209,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,isBlockBoundary,209,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,isBlockBoundary,209,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_4,isBlockBoundary,209,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_5,isBlockBoundary,209,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_6,isBlockBoundary,209,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_7,isBlockBoundary,209,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_8,isBlockBoundary,209,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,isBlockBoundary,209,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,process,110,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,process,110,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,process,110,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,process,111,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,process,110,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,shouldTraverse,201,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,shouldTraverse,199,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,shouldTraverse,201,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,shouldTraverse,198,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,shouldTraverse,198,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,shouldTraverse,199,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,shouldTraverse,198,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,shouldTraverse,198,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,shouldTraverse,201,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,shouldTraverse,199,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,visit,157,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,visit,149,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,visit,151,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,visit,156,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,visit,156,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,visit,161,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,149,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,151,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,151,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,152,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,152,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,154,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,154,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,154,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,156,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,157,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,161,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,162,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,visit,149,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,visit,151,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,visit,156,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,visit,156,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,visit,161,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,visit,149,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,visit,151,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,visit,156,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,visit,156,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,visit,161,NO_COVERAGE,none
ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,visit,157,NO_COVERAGE,none
