XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,addUrls,75,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,addUrls,73,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,addUrls,75,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addUrls,75,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addUrls,83,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addUrls,75,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addUrls,75,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addUrls,76,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addUrls,76,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addUrls,76,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addUrls,74,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addUrls,76,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addUrls,76,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addUrls,76,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addUrls,76,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addUrls,76,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addUrls,80,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addUrls,80,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,addUrls,75,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,addUrls,76,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,addUrls,76,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,addUrls,76,NO_COVERAGE,none
XBUSClassLoader.java,net.sf.xbus.base.core.reflection.XBUSClassLoader,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,addUrls,75,NO_COVERAGE,none
