BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,<init>,54,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test07
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,<init>,60,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test09
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,<init>,72,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test30
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,<init>,78,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test34
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,<init>,84,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test24
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,<init>,90,SURVIVED,none
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,53,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test34
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,59,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test34
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,71,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test34
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,77,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test34
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,83,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test34
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,89,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test34
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,50,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test37
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,51,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test34
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,54,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test07
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,57,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test34
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,60,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test09
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,63,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test33
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,64,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test35
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,65,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test40
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,66,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test42
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,67,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test31
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,68,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test24
BattleStatistics.java,de.outstare.fortbattleplayer.statistics.BattleStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,69,KILLED,de.outstare.fortbattleplayer.statistics.BattleStatistics_ESTest.test34
