Block.java,glengineer.blocks.Block,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,46,KILLED,glengineer.blocks.Block_ESTest.test17
Block.java,glengineer.blocks.Block,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,47,KILLED,glengineer.blocks.Block_ESTest.test17
Block.java,glengineer.blocks.Block,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,46,SURVIVED,none
Block.java,glengineer.blocks.Block,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,47,SURVIVED,none
Block.java,glengineer.blocks.Block,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,48,KILLED,glengineer.blocks.Block_ESTest.test17
Block.java,glengineer.blocks.Block,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,49,KILLED,glengineer.blocks.Block_ESTest.test17
Block.java,glengineer.blocks.Block,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,50,KILLED,glengineer.blocks.Block_ESTest.test17
Block.java,glengineer.blocks.Block,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,28,KILLED,glengineer.blocks.Block_ESTest.test07
Block.java,glengineer.blocks.Block,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,28,KILLED,glengineer.blocks.Block_ESTest.test16
Block.java,glengineer.blocks.Block,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,28,KILLED,glengineer.blocks.Block_ESTest.test08
Block.java,glengineer.blocks.Block,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,28,KILLED,glengineer.blocks.Block_ESTest.test06
Block.java,glengineer.blocks.Block,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,28,KILLED,glengineer.blocks.Block_ESTest.test16
Block.java,glengineer.blocks.Block,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,28,KILLED,glengineer.blocks.Block_ESTest.test16
Block.java,glengineer.blocks.Block,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,30,KILLED,glengineer.blocks.Block_ESTest.test12
Block.java,glengineer.blocks.Block,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,30,KILLED,glengineer.blocks.Block_ESTest.test12
Block.java,glengineer.blocks.Block,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,28,KILLED,glengineer.blocks.Block_ESTest.test16
