Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,33,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,30,SURVIVED,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,28,SURVIVED,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,29,SURVIVED,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,30,SURVIVED,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,30,SURVIVED,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,30,SURVIVED,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,<init>,30,SURVIVED,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,<init>,30,SURVIVED,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,27,SURVIVED,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,28,SURVIVED,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,29,SURVIVED,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,30,SURVIVED,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,33,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,34,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getBody,66,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getBody,66,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getBody,66,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getBody,66,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getBody,66,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBody,66,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,getCode,87,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCode,87,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,getHeader,110,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getHeader,110,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getHeader,110,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getHeader,110,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getHeaders,97,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getHeaders,97,NO_COVERAGE,none
Response.java,org.scribe.model.Response,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getStream,77,NO_COVERAGE,none
