SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,24,SURVIVED,none
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,22,KILLED,ghm.follow.search.SearchableTextPane_ESTest.test05
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,29,SURVIVED,none
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,30,SURVIVED,none
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,22,KILLED,ghm.follow.search.SearchableTextPane_ESTest.test05
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,24,SURVIVED,none
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,addHighlight,101,SURVIVED,none
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addHighlight,101,KILLED,ghm.follow.search.SearchableTextPane_ESTest.test13
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addHighlight,101,SURVIVED,none
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,convertWords2Lines,202,SURVIVED,none
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,convertWords2Lines,197,KILLED,ghm.follow.search.SearchableTextPane_ESTest.test03
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,convertWords2Lines,212,KILLED,ghm.follow.search.SearchableTextPane_ESTest.test13
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,convertWords2Lines,223,KILLED,ghm.follow.search.SearchableTextPane_ESTest.test13
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,convertWords2Lines,199,KILLED,ghm.follow.search.SearchableTextPane_ESTest.test13
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,convertWords2Lines,203,KILLED,ghm.follow.search.SearchableTextPane_ESTest.test13
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,convertWords2Lines,205,KILLED,ghm.follow.search.SearchableTextPane_ESTest.test13
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,convertWords2Lines,219,KILLED,ghm.follow.search.SearchableTextPane_ESTest.test03
SearchableTextPane.java,ghm.follow.search.SearchableTextPane,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,convertWords2Lines,202,SURVIVED,none
