FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,43,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,44,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,49,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,42,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,51,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,54,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,55,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,50,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,52,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,42,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,45,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,46,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,47,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,48,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,50,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,51,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,52,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,53,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,54,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,55,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,43,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,44,SURVIVED,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,actionPerformed,58,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,addPoint,72,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,addPoint,70,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,addPoint,67,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addPoint,70,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addPoint,71,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,addPoint,71,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addPoint,70,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addPoint,64,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addPoint,64,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addPoint,65,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addPoint,65,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addPoint,66,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addPoint,66,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addPoint,68,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addPoint,70,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addPoint,71,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addPoint,71,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addPoint,72,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addPoint,73,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,addPoint,70,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,addPoint,70,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addPoint,69,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addPoint,74,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addPoint,75,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,displayPrep,124,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,displayPrep,125,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,displayPrep,124,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,error,172,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,error,170,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,error,170,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,error,170,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,error,172,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,error,172,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,error,172,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,error,173,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,error,173,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,error,173,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,error,173,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,error,173,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,error,174,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,error,173,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,error,173,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,error,173,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,error,173,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,error,172,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,error,173,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,error,173,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,error,173,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,error,173,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,error,173,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,error,173,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,error,174,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,finalPrep,83,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,finalPrep,84,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,finalPrep,79,NO_COVERAGE,none
FoxHuntFrame.java,Joshua.FoxHunt.FoxHuntFrame,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,finalPrep,81,NO_COVERAGE,none
