VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,perform,12,SURVIVED,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,perform,16,SURVIVED,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,perform,16,SURVIVED,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,perform,18,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,perform,28,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,perform,28,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,perform,29,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,perform,35,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,perform,19,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,perform,20,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,perform,25,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,perform,29,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,perform,29,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,perform,30,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,perform,30,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,perform,30,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,perform,18,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,perform,29,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,perform,29,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,perform,29,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,perform,29,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,perform,30,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,perform,30,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,perform,30,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,perform,30,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,perform,16,SURVIVED,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,perform,18,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,perform,28,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,perform,28,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,perform,29,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,10,KILLED,src.VassalRebellion_ESTest.test3
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,11,KILLED,src.VassalRebellion_ESTest.test3
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,12,SURVIVED,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,13,SURVIVED,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,14,SURVIVED,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,16,SURVIVED,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,16,SURVIVED,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,16,SURVIVED,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,18,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,18,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,18,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,19,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,25,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,25,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,29,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,29,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,30,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,30,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,perform,35,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,perform,16,SURVIVED,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,perform,18,NO_COVERAGE,none
VassalRebellion.java,src.VassalRebellion,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,perform,28,NO_COVERAGE,none
