NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,37,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,38,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test13
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,42,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,52,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,55,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,57,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,55,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,37,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,38,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,42,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,52,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,54,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,55,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test37
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,56,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,57,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,37,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,38,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,42,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,52,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,55,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
NonBlockingClientHandler.java,org.quickserver.net.server.impl.NonBlockingClientHandler,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,57,KILLED,org.quickserver.net.server.impl.NonBlockingClientHandler_ESTest.test45
