ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,35,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,35,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,40,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,41,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,42,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,43,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,44,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,45,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,46,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,equals,68,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,equals,68,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,equals,50,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,equals,53,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,equals,56,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,equals,60,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,equals,60,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,52,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,55,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,60,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,60,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,60,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,60,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,60,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,60,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,60,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,equals,60,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,equals,60,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,equals,60,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,equals,60,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,equals,60,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,equals,60,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,equals,52,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,equals,60,NO_COVERAGE,none
ExecutionFilter.java,com.ib.client.ExecutionFilter,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,equals,60,NO_COVERAGE,none
