battlecryGUI.java,bcry.battlecryGUI,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,53,SURVIVED,none
battlecryGUI.java,bcry.battlecryGUI,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,78,SURVIVED,none
battlecryGUI.java,bcry.battlecryGUI,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,79,SURVIVED,none
battlecryGUI.java,bcry.battlecryGUI,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,80,SURVIVED,none
battlecryGUI.java,bcry.battlecryGUI,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,81,SURVIVED,none
battlecryGUI.java,bcry.battlecryGUI,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,82,SURVIVED,none
battlecryGUI.java,bcry.battlecryGUI,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,83,SURVIVED,none
battlecryGUI.java,bcry.battlecryGUI,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,84,SURVIVED,none
battlecryGUI.java,bcry.battlecryGUI,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,85,SURVIVED,none
battlecryGUI.java,bcry.battlecryGUI,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,86,SURVIVED,none
battlecryGUI.java,bcry.battlecryGUI,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,87,SURVIVED,none
battlecryGUI.java,bcry.battlecryGUI,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,39,SURVIVED,none
battlecryGUI.java,bcry.battlecryGUI,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,41,SURVIVED,none
battlecryGUI.java,bcry.battlecryGUI,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,86,SURVIVED,none
