Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,13,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,25,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,26,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,28,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,31,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,51,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,58,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,72,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,74,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,77,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,10,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,27,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,30,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,30,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,33,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,33,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,33,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,35,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,49,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,49,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,53,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,61,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,64,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,70,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,81,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,83,NO_COVERAGE,none
Salvar.java,jaw.entrada.Salvar,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,27,NO_COVERAGE,none
