Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,413,KILLED,weka.classifiers.Evaluation_ESTest.test033
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,405,KILLED,weka.classifiers.Evaluation_ESTest.test030
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,420,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,423,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,<init>,413,KILLED,weka.classifiers.Evaluation_ESTest.test078
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,325,KILLED,weka.classifiers.Evaluation_ESTest.test078
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,340,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,343,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,364,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,405,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,407,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,413,KILLED,weka.classifiers.Evaluation_ESTest.test113
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,428,KILLED,weka.classifiers.Evaluation_ESTest.test074
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,<init>,428,KILLED,weka.classifiers.Evaluation_ESTest.test074
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,410,KILLED,weka.classifiers.Evaluation_ESTest.test070
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,413,KILLED,weka.classifiers.Evaluation_ESTest.test110
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,418,KILLED,weka.classifiers.Evaluation_ESTest.test033
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,419,KILLED,weka.classifiers.Evaluation_ESTest.test101
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,422,KILLED,weka.classifiers.Evaluation_ESTest.test102
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,406,KILLED,weka.classifiers.Evaluation_ESTest.test078
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,408,KILLED,weka.classifiers.Evaluation_ESTest.test033
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,408,KILLED,weka.classifiers.Evaluation_ESTest.test033
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,414,KILLED,weka.classifiers.Evaluation_ESTest.test033
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,414,KILLED,weka.classifiers.Evaluation_ESTest.test113
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,422,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,<init>,410,KILLED,weka.classifiers.Evaluation_ESTest.test070
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,<init>,418,KILLED,weka.classifiers.Evaluation_ESTest.test101
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,<init>,419,KILLED,weka.classifiers.Evaluation_ESTest.test101
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,<init>,422,KILLED,weka.classifiers.Evaluation_ESTest.test102
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,<init>,410,KILLED,weka.classifiers.Evaluation_ESTest.test016
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,<init>,418,KILLED,weka.classifiers.Evaluation_ESTest.test033
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,<init>,419,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,<init>,422,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,<init>,413,KILLED,weka.classifiers.Evaluation_ESTest.test113
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,<init>,413,KILLED,weka.classifiers.Evaluation_ESTest.test033
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,427,KILLED,weka.classifiers.Evaluation_ESTest.test033
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,325,KILLED,weka.classifiers.Evaluation_ESTest.test078
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,340,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,343,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,364,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,405,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,406,KILLED,weka.classifiers.Evaluation_ESTest.test078
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,407,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,408,KILLED,weka.classifiers.Evaluation_ESTest.test033
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,411,KILLED,weka.classifiers.Evaluation_ESTest.test070
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,412,KILLED,weka.classifiers.Evaluation_ESTest.test033
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,417,KILLED,weka.classifiers.Evaluation_ESTest.test101
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,426,KILLED,weka.classifiers.Evaluation_ESTest.test033
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,428,KILLED,weka.classifiers.Evaluation_ESTest.test074
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,KBInformation,2318,NO_COVERAGE,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,KBInformation,2322,NO_COVERAGE,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,KBInformation,2317,KILLED,weka.classifiers.Evaluation_ESTest.test080
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,KBInformation,2321,KILLED,weka.classifiers.Evaluation_ESTest.test080
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,KBInformation,2322,NO_COVERAGE,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,KBInformation,2324,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,KBInformation,2317,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,KBInformation,2321,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,KBInformation,2317,KILLED,weka.classifiers.Evaluation_ESTest.test080
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,KBInformation,2321,KILLED,weka.classifiers.Evaluation_ESTest.test080
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,KBInformation,2322,NO_COVERAGE,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,KBInformation,2324,KILLED,weka.classifiers.Evaluation_ESTest.test080
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,KBMeanInformation,2336,NO_COVERAGE,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,KBMeanInformation,2340,NO_COVERAGE,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,KBMeanInformation,2342,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,KBMeanInformation,2342,KILLED,weka.classifiers.Evaluation_ESTest.test079
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,KBMeanInformation,2335,KILLED,weka.classifiers.Evaluation_ESTest.test079
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,KBMeanInformation,2339,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,KBMeanInformation,2340,NO_COVERAGE,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,KBMeanInformation,2342,KILLED,weka.classifiers.Evaluation_ESTest.test079
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,KBMeanInformation,2335,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,KBMeanInformation,2339,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,KBMeanInformation,2335,KILLED,weka.classifiers.Evaluation_ESTest.test079
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,KBMeanInformation,2339,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,KBMeanInformation,2340,NO_COVERAGE,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,KBMeanInformation,2342,KILLED,weka.classifiers.Evaluation_ESTest.test079
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,KBRelativeInformation,2354,NO_COVERAGE,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,KBRelativeInformation,2358,NO_COVERAGE,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,KBRelativeInformation,2360,SURVIVED,none
Evaluation.java,weka.classifiers.Evaluation,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,KBRelativeInformation,2360,KILLED,weka.classifiers.Evaluation_ESTest.test080
