Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,<init>,89,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,58,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,59,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,60,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,61,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,63,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,87,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,87,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,90,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,87,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,89,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,89,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,<init>,87,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,<init>,87,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,<init>,90,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,<init>,87,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,<init>,87,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,<init>,90,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,92,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,93,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,94,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,95,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,58,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,59,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,60,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,61,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,63,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,84,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,85,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,86,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,87,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,88,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,89,SURVIVED,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,addCheckConstraint,166,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addCheckConstraint,166,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,addColumn,391,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,addColumn,399,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,addColumn,397,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addColumn,393,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addColumn,396,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addColumn,391,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addColumn,396,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addColumn,399,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addColumn,399,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,addColumn,393,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,addColumn,396,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,addColumn,393,NO_COVERAGE,none
Table.java,net.sourceforge.schemaspy.model.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,addColumn,396,NO_COVERAGE,none
