FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,63,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test03
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,83,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test01
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,71,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test04
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,67,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test10
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,79,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test02
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,75,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test00
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,getBoolean,107,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test08
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,getBoolean,107,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test08
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBoolean,107,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test08
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getDate,99,SURVIVED,none
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDate,99,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test09
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getDouble,95,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test11
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDouble,95,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test11
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getFile,87,SURVIVED,none
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFile,87,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test05
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getString,91,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test07
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getString,91,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test07
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getURI,103,SURVIVED,none
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getURI,103,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test12
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,toString,124,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test03
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,toString,128,SURVIVED,none
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,toString,132,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test04
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,toString,136,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test01
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,toString,140,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test00
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,toString,144,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test02
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,toString,147,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test06
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,123,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test02
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,127,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test02
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,131,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test02
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,135,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test02
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,139,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test02
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,143,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test02
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toString,124,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test03
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toString,132,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test04
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toString,136,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test01
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toString,140,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test00
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toString,144,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test02
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,toString,123,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test03
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,toString,127,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test10
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,toString,131,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test04
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,toString,135,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test01
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,toString,139,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test00
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,toString,143,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test02
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,toString,123,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test02
FSPathResult.java,net.sf.sugar.fspath.FSPathResult,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,toString,127,KILLED,net.sf.sugar.fspath.FSPathResult_ESTest.test02
