MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,12,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,6,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,7,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,8,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,11,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,run,27,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,run,40,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,run,41,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,run,19,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,run,22,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,run,28,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,run,22,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,run,22,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,run,22,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,run,35,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,run,40,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,run,40,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,run,41,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,run,22,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,30,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,40,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,55,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,55,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,55,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,run,20,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,run,21,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,run,22,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,run,22,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,run,22,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,run,22,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,run,27,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,run,29,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,run,40,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,run,41,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,run,30,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,run,40,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,run,55,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,run,55,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,run,55,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,run,30,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,run,40,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,run,55,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,run,55,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,run,55,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,32,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,37,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,44,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,45,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,46,NO_COVERAGE,none
MP3.java,MP3,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,47,NO_COVERAGE,none
