Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,67,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,68,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,76,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,78,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,83,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,87,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,87,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,88,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,89,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,90,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,91,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,479,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,77,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,79,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,80,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,81,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,87,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,92,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,93,SURVIVED,none
Client.java,Client,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,94,SURVIVED,none
