QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,41,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test27
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,41,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test27
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,41,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test27
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,41,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test27
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,41,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test27
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,41,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test27
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,36,SURVIVED,none
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,37,SURVIVED,none
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,38,SURVIVED,none
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,<init>,41,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test27
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,<init>,41,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test27
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getApplicationConfiguration,89,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test13
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getApplicationConfiguration,89,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test40
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getApplicationJarPath,150,SURVIVED,none
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getApplicationJarPath,150,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test28
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getConfigFile,127,SURVIVED,none
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getConfigFile,127,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test39
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getDBObjectPoolConfig,71,SURVIVED,none
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDBObjectPoolConfig,71,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test27
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getInitServerHooks,169,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test15
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getInitServerHooks,169,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test29
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getQSAdminServerConfig,55,SURVIVED,none
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getQSAdminServerConfig,55,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test20
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getSecurityManagerClass,111,SURVIVED,none
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSecurityManagerClass,111,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test30
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,setApplicationConfiguration,82,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test13
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,setApplicationJarPath,139,SURVIVED,none
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,setConfigFile,119,SURVIVED,none
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,setDBObjectPoolConfig,64,SURVIVED,none
QuickServerConfig.java,org.quickserver.util.xmlreader.QuickServerConfig,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,setInitServerHooks,160,KILLED,org.quickserver.util.xmlreader.QuickServerConfig_ESTest.test15
