FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,67,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test27
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,68,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test25
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,67,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test27
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,68,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test25
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,addInputParam,225,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test27
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,addInputParam,222,SURVIVED,none
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addInputParam,222,SURVIVED,none
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addInputParam,223,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test42
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,addInputParam,222,SURVIVED,none
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,addInputParam,223,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test42
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addInputParam,222,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test42
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addInputParam,222,SURVIVED,none
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addInputParam,222,SURVIVED,none
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addInputParam,223,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test42
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addInputParam,225,SURVIVED,none
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addInputParam,225,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test27
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,addInputParam,222,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test42
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,addInputParam,222,SURVIVED,none
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addInputParam,223,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test42
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,addOutputParam,237,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test25
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,addOutputParam,234,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test41
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addOutputParam,234,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test10
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addOutputParam,235,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test10
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,addOutputParam,234,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test10
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,addOutputParam,235,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test10
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addOutputParam,234,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test10
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addOutputParam,234,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test41
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addOutputParam,234,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test41
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addOutputParam,235,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test41
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addOutputParam,237,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test41
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addOutputParam,237,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test25
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,addOutputParam,234,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test10
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,addOutputParam,234,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test41
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addOutputParam,235,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test10
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,addParam,288,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test35
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,addParam,256,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test17
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,addParam,266,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test17
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,addParam,285,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test17
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,addParam,275,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test16
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addParam,254,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test35
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addParam,256,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test17
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addParam,257,SURVIVED,none
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addParam,257,SURVIVED,none
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addParam,258,SURVIVED,none
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addParam,261,NO_COVERAGE,none
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addParam,262,NO_COVERAGE,none
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addParam,266,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test17
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addParam,267,SURVIVED,none
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addParam,267,SURVIVED,none
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addParam,268,SURVIVED,none
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addParam,271,NO_COVERAGE,none
FBProcedureCall.java,org.firebirdsql.jdbc.FBProcedureCall,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addParam,285,KILLED,org.firebirdsql.jdbc.FBProcedureCall_ESTest.test16
