EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,createEncoding,126,SURVIVED,none
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,133,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test86
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,135,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test83
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,137,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test03
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,139,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test84
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,141,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test82
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,143,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test81
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,145,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test80
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,147,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test79
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,149,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test78
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,151,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test77
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,153,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test76
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,155,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test02
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,157,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test75
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,159,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test74
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,161,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test73
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,163,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test72
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,165,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test71
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,167,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test70
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,169,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test69
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,171,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test68
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,173,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test67
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,175,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test66
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,177,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test65
EncodingFactory.java,org.firebirdsql.encodings.EncodingFactory,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,createEncoding,179,KILLED,org.firebirdsql.encodings.EncodingFactory_ESTest.test64
